layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
6,10,1,mango,-0.0973450094461441,-0.06105335056781769,0.036291658878326416,0.03993746591731906,0.0032156257157578186
7,10,1,mango,-0.10238225758075714,-0.09334352612495422,0.009038731455802917,0.04250782051004787,0.00344274382837992
8,10,1,mango,-0.10025449097156525,-0.10987679660320282,0.009622305631637573,0.04290579281192511,0.0034902497406553603
9,10,1,mango,-0.1021699607372284,-0.1168091893196106,0.014639228582382202,0.046466251161504296,0.003399703369267309
10,10,1,mango,-0.10311251878738403,-0.1307029277086258,0.02759040892124176,0.0458868598922136,0.0033067222394025206
11,10,1,mango,-0.09241218864917755,-0.13187062740325928,0.039458438754081726,0.041903080577228934,0.0032213605934921525
12,10,1,mango,-0.0867125391960144,-0.14639118313789368,0.05967864394187927,0.040771800638275575,0.003366428373720518
0,10,2,mango,0.3943322002887726,0.39621502161026,0.0018828213214874268,0.06873205263524297,0.0061593538118339414
1,10,2,mango,0.004700688645243645,-0.01568957418203354,0.020390262827277184,0.032922833479267166,0.002773693035220407
2,10,2,mango,-0.04083500802516937,-0.04828851670026779,0.007453508675098419,0.03558236367980692,0.002909924291509832
3,10,2,mango,-0.0441230908036232,-0.05591404438018799,0.011790953576564789,0.0362051867661958,0.0028435909711909874
4,10,2,mango,-0.04833429306745529,-0.07114171981811523,0.022807426750659943,0.03819983726010678,0.0029046797532844455
5,10,2,mango,-0.07167047262191772,-0.08859322965145111,0.016922757029533386,0.038249375858403586,0.0031222517467718396
6,10,2,mango,-0.08055282384157181,-0.09184712171554565,0.011294297873973846,0.03993746591731906,0.0032156257157578186
7,10,2,mango,-0.08559079468250275,-0.08874721825122833,0.003156423568725586,0.04250782051004787,0.00344274382837992
8,10,2,mango,-0.07524499297142029,-0.08366702497005463,0.008422031998634338,0.04290579281192511,0.0034902497406553603
9,10,2,mango,-0.08574242144823074,-0.07833939045667648,0.00740303099155426,0.046466251161504296,0.003399703369267309
10,10,2,mango,-0.09261323511600494,-0.07948052883148193,0.01313270628452301,0.0458868598922136,0.0033067222394025206
11,10,2,mango,-0.07430057972669601,-0.06498833000659943,0.009312249720096588,0.041903080577228934,0.0032213605934921525
12,10,2,mango,-0.06475430727005005,-0.05841349437832832,0.0063408128917217255,0.040771800638275575,0.003366428373720518
0,11,1,copa,0.158832848072052,0.2433927208185196,0.08455987274646759,0.06873205263524297,0.0061593538118339414
1,11,1,copa,-0.08261992782354355,-0.10890811681747437,0.026288188993930817,0.032922833479267166,0.002773693035220407
2,11,1,copa,-0.08423438668251038,-0.13426941633224487,0.0500350296497345,0.03558236367980692,0.002909924291509832
3,11,1,copa,-0.10063793510198593,-0.15205225348472595,0.05141431838274002,0.0362051867661958,0.0028435909711909874
4,11,1,copa,-0.0996364951133728,-0.14914530515670776,0.04950881004333496,0.03819983726010678,0.0029046797532844455
5,11,1,copa,-0.09864681214094162,-0.14676433801651,0.04811752587556839,0.038249375858403586,0.0031222517467718396
6,11,1,copa,-0.0930466577410698,-0.14662817120552063,0.053581513464450836,0.03993746591731906,0.0032156257157578186
7,11,1,copa,-0.10321352630853653,-0.14688101410865784,0.04366748780012131,0.04250782051004787,0.00344274382837992
8,11,1,copa,-0.10491456091403961,-0.1556164026260376,0.050701841711997986,0.04290579281192511,0.0034902497406553603
9,11,1,copa,-0.11346703767776489,-0.1563263237476349,0.042859286069869995,0.046466251161504296,0.003399703369267309
10,11,1,copa,-0.13378022611141205,-0.1682165414094925,0.034436315298080444,0.0458868598922136,0.0033067222394025206
11,11,1,copa,-0.1281159222126007,-0.15321104228496552,0.025095120072364807,0.041903080577228934,0.0032213605934921525
12,11,1,copa,-0.1306096762418747,-0.13229401409626007,0.001684337854385376,0.040771800638275575,0.003366428373720518
0,11,2,copa,0.35327082872390747,0.23820561170578003,0.11506521701812744,0.06873205263524297,0.0061593538118339414
1,11,2,copa,-0.040489695966243744,-0.03384316712617874,0.0066465288400650024,0.032922833479267166,0.002773693035220407
2,11,2,copa,-0.08077812939882278,-0.05482228100299835,0.025955848395824432,0.03558236367980692,0.002909924291509832
3,11,2,copa,-0.0974808931350708,-0.07430481165647507,0.023176081478595734,0.0362051867661958,0.0028435909711909874
4,11,2,copa,-0.10286785662174225,-0.08673863112926483,0.016129225492477417,0.03819983726010678,0.0029046797532844455
5,11,2,copa,-0.10241605341434479,-0.08295036852359772,0.01946568489074707,0.038249375858403586,0.0031222517467718396
6,11,2,copa,-0.11126302182674408,-0.07875342667102814,0.03250959515571594,0.03993746591731906,0.0032156257157578186
7,11,2,copa,-0.11112863570451736,-0.08587326109409332,0.025255374610424042,0.04250782051004787,0.00344274382837992
8,11,2,copa,-0.10015473514795303,-0.06930835545063019,0.030846379697322845,0.04290579281192511,0.0034902497406553603
9,11,2,copa,-0.10241600126028061,-0.06359228491783142,0.03882371634244919,0.046466251161504296,0.003399703369267309
10,11,2,copa,-0.0987904891371727,-0.052221670746803284,0.046568818390369415,0.0458868598922136,0.0033067222394025206
11,11,2,copa,-0.08479492366313934,-0.039122603833675385,0.04567231982946396,0.041903080577228934,0.0032213605934921525
12,11,2,copa,-0.06739657372236252,-0.03024018555879593,0.03715638816356659,0.040771800638275575,0.003366428373720518
0,12,1,arco,0.2306647002696991,0.2306647002696991,0.0,0.06873205263524297,0.0061593538118339414
1,12,1,arco,-0.07603317499160767,-0.09896592050790787,0.0229327455163002,0.032922833479267166,0.002773693035220407
2,12,1,arco,-0.09477417916059494,-0.12746590375900269,0.032691724598407745,0.03558236367980692,0.002909924291509832
3,12,1,arco,-0.12292318046092987,-0.15188392996788025,0.02896074950695038,0.0362051867661958,0.0028435909711909874
4,12,1,arco,-0.12661801278591156,-0.15053114295005798,0.023913130164146423,0.03819983726010678,0.0029046797532844455
5,12,1,arco,-0.12695719301700592,-0.15221688151359558,0.02525968849658966,0.038249375858403586,0.0031222517467718396
6,12,1,arco,-0.14764374494552612,-0.17075230181217194,0.023108556866645813,0.03993746591731906,0.0032156257157578186
7,12,1,arco,-0.15025193989276886,-0.18731173872947693,0.03705979883670807,0.04250782051004787,0.00344274382837992
8,12,1,arco,-0.16016194224357605,-0.194810152053833,0.03464820981025696,0.04290579281192511,0.0034902497406553603
9,12,1,arco,-0.14214378595352173,-0.1884373128414154,0.04629352688789368,0.046466251161504296,0.003399703369267309
10,12,1,arco,-0.13246899843215942,-0.16985656321048737,0.03738756477832794,0.0458868598922136,0.0033067222394025206
11,12,1,arco,-0.10956351459026337,-0.14049804210662842,0.03093452751636505,0.041903080577228934,0.0032213605934921525
12,12,1,arco,-0.10220088809728622,-0.14412707090377808,0.04192618280649185,0.040771800638275575,0.003366428373720518
0,12,2,arco,0.1769823133945465,0.29220080375671387,0.11521849036216736,0.06873205263524297,0.0061593538118339414
1,12,2,arco,-0.051853954792022705,-0.06390503793954849,0.012051083147525787,0.032922833479267166,0.002773693035220407
2,12,2,arco,-0.07544457912445068,-0.0852426141500473,0.009798035025596619,0.03558236367980692,0.002909924291509832
3,12,2,arco,-0.08559603989124298,-0.11226578801870346,0.02666974812746048,0.0362051867661958,0.0028435909711909874
4,12,2,arco,-0.09767396748065948,-0.1356770396232605,0.03800307214260101,0.03819983726010678,0.0029046797532844455
5,12,2,arco,-0.09958723187446594,-0.12962540984153748,0.030038177967071533,0.038249375858403586,0.0031222517467718396
6,12,2,arco,-0.10571208596229553,-0.13236889243125916,0.026656806468963623,0.03993746591731906,0.0032156257157578186
7,12,2,arco,-0.12028821557760239,-0.14050795137882233,0.02021973580121994,0.04250782051004787,0.00344274382837992
8,12,2,arco,-0.1303199827671051,-0.14897941052913666,0.018659427762031555,0.04290579281192511,0.0034902497406553603
9,12,2,arco,-0.1087011843919754,-0.12602180242538452,0.01732061803340912,0.046466251161504296,0.003399703369267309
10,12,2,arco,-0.1093575656414032,-0.11616697162389755,0.006809405982494354,0.0458868598922136,0.0033067222394025206
11,12,2,arco,-0.08883233368396759,-0.10669450461864471,0.017862170934677124,0.041903080577228934,0.0032213605934921525
12,12,2,arco,-0.09053447842597961,-0.09763112664222717,0.007096648216247559,0.040771800638275575,0.003366428373720518
0,13,1,penal,0.2604587972164154,0.3267960846424103,0.06633728742599487,0.06873205263524297,0.0061593538118339414
1,13,1,penal,-0.0023386068642139435,0.004711931571364403,0.007050538435578346,0.032922833479267166,0.002773693035220407
2,13,1,penal,-0.06106702983379364,-0.021392695605754852,0.03967433422803879,0.03558236367980692,0.002909924291509832
3,13,1,penal,-0.07905015349388123,-0.04589231312274933,0.0331578403711319,0.0362051867661958,0.0028435909711909874
4,13,1,penal,-0.09991249442100525,-0.06711449474096298,0.03279799968004227,0.03819983726010678,0.0029046797532844455
5,13,1,penal,-0.10017750412225723,-0.06312675029039383,0.0370507538318634,0.038249375858403586,0.0031222517467718396
6,13,1,penal,-0.1085890531539917,-0.07953201234340668,0.029057040810585022,0.03993746591731906,0.0032156257157578186
7,13,1,penal,-0.11226144433021545,-0.0802488699555397,0.03201257437467575,0.04250782051004787,0.00344274382837992
8,13,1,penal,-0.11204810440540314,-0.08096279203891754,0.031085312366485596,0.04290579281192511,0.0034902497406553603
9,13,1,penal,-0.12839573621749878,-0.07335687428712845,0.05503886193037033,0.046466251161504296,0.003399703369267309
10,13,1,penal,-0.13239075243473053,-0.07310862094163895,0.05928213149309158,0.0458868598922136,0.0033067222394025206
11,13,1,penal,-0.1460581123828888,-0.0708470493555069,0.0752110630273819,0.041903080577228934,0.0032213605934921525
12,13,1,penal,-0.13769689202308655,-0.04849053546786308,0.08920635655522346,0.040771800638275575,0.003366428373720518
0,13,2,penal,0.3130382001399994,0.29265522956848145,0.020382970571517944,0.06873205263524297,0.0061593538118339414
1,13,2,penal,0.00487091951072216,0.06444472819566727,0.059573808684945107,0.032922833479267166,0.002773693035220407
2,13,2,penal,-0.043496035039424896,0.026816794648766518,0.07031282968819141,0.03558236367980692,0.002909924291509832
3,13,2,penal,-0.05398455262184143,0.00844567734748125,0.06243022996932268,0.0362051867661958,0.0028435909711909874
4,13,2,penal,-0.06139378249645233,-0.009448738768696785,0.05194504372775555,0.03819983726010678,0.0029046797532844455
5,13,2,penal,-0.05008938908576965,-0.01198897697031498,0.038100412115454674,0.038249375858403586,0.0031222517467718396
6,13,2,penal,-0.05846996605396271,-0.03427940979599953,0.02419055625796318,0.03993746591731906,0.0032156257157578186
7,13,2,penal,-0.05349474772810936,-0.04240681231021881,0.011087935417890549,0.04250782051004787,0.00344274382837992
8,13,2,penal,-0.05828738957643509,-0.05230444297194481,0.00598294660449028,0.04290579281192511,0.0034902497406553603
9,13,2,penal,-0.04872569441795349,-0.06832227855920792,0.019596584141254425,0.046466251161504296,0.003399703369267309
10,13,2,penal,-0.03966531902551651,-0.08854958415031433,0.04888426512479782,0.0458868598922136,0.0033067222394025206
11,13,2,penal,-0.04397917911410332,-0.10577051341533661,0.06179133430123329,0.041903080577228934,0.0032213605934921525
12,13,2,penal,-0.022818250581622124,-0.11059567332267761,0.08777742274105549,0.040771800638275575,0.003366428373720518
0,14,1,pico,0.15655574202537537,0.20788702368736267,0.051331281661987305,0.06873205263524297,0.0061593538118339414
1,14,1,pico,-0.06261622160673141,-0.04449692368507385,0.018119297921657562,0.032922833479267166,0.002773693035220407
2,14,1,pico,-0.10380987823009491,-0.058952342718839645,0.044857535511255264,0.03558236367980692,0.002909924291509832
3,14,1,pico,-0.1118161529302597,-0.06429925560951233,0.047516897320747375,0.0362051867661958,0.0028435909711909874
4,14,1,pico,-0.11320561915636063,-0.07030637562274933,0.0428992435336113,0.03819983726010678,0.0029046797532844455
5,14,1,pico,-0.10877102613449097,-0.08104270696640015,0.02772831916809082,0.038249375858403586,0.0031222517467718396
6,14,1,pico,-0.11890731751918793,-0.0965917706489563,0.02231554687023163,0.03993746591731906,0.0032156257157578186
7,14,1,pico,-0.13298766314983368,-0.07282417267560959,0.06016349047422409,0.04250782051004787,0.00344274382837992
8,14,1,pico,-0.13219892978668213,-0.07332111895084381,0.05887781083583832,0.04290579281192511,0.0034902497406553603
9,14,1,pico,-0.14039769768714905,-0.059330642223358154,0.0810670554637909,0.046466251161504296,0.003399703369267309
10,14,1,pico,-0.14332395792007446,-0.06533388793468475,0.07799006998538971,0.0458868598922136,0.0033067222394025206
11,14,1,pico,-0.12197407335042953,-0.061452753841876984,0.06052131950855255,0.041903080577228934,0.0032213605934921525
12,14,1,pico,-0.11289894580841064,-0.07040540874004364,0.042493537068367004,0.040771800638275575,0.003366428373720518
0,14,2,pico,0.22685059905052185,0.09179188311100006,0.1350587159395218,0.06873205263524297,0.0061593538118339414
1,14,2,pico,0.010605242103338242,-0.00021881237626075745,0.010824054479598999,0.032922833479267166,0.002773693035220407
2,14,2,pico,-0.03885471075773239,-0.02619338035583496,0.01266133040189743,0.03558236367980692,0.002909924291509832
3,14,2,pico,-0.05271783098578453,-0.03568407893180847,0.01703375205397606,0.0362051867661958,0.0028435909711909874
4,14,2,pico,-0.059935059398412704,-0.02638271450996399,0.033552344888448715,0.03819983726010678,0.0029046797532844455
5,14,2,pico,-0.061499983072280884,-0.04612615332007408,0.015373829752206802,0.038249375858403586,0.0031222517467718396
6,14,2,pico,-0.07643051445484161,-0.02840065211057663,0.048029862344264984,0.03993746591731906,0.0032156257157578186
7,14,2,pico,-0.0810680165886879,-0.02161049097776413,0.05945752561092377,0.04250782051004787,0.00344274382837992
8,14,2,pico,-0.07658922672271729,-0.01770656928420067,0.05888265743851662,0.04290579281192511,0.0034902497406553603
9,14,2,pico,-0.0830225944519043,-0.03754116967320442,0.045481424778699875,0.046466251161504296,0.003399703369267309
10,14,2,pico,-0.07535064965486526,-0.04076395928859711,0.03458669036626816,0.0458868598922136,0.0033067222394025206
11,14,2,pico,-0.06715211272239685,-0.05980459600687027,0.007347516715526581,0.041903080577228934,0.0032213605934921525
12,14,2,pico,-0.06759952008724213,-0.06521107256412506,0.0023884475231170654,0.040771800638275575,0.003366428373720518
0,15,1,cabo,0.08765659481287003,0.13553577661514282,0.0478791818022728,0.06873205263524297,0.0061593538118339414
1,15,1,cabo,-0.05468037724494934,-0.05211356282234192,0.002566814422607422,0.032922833479267166,0.002773693035220407
2,15,1,cabo,-0.09342841804027557,-0.07761484384536743,0.015813574194908142,0.03558236367980692,0.002909924291509832
3,15,1,cabo,-0.09435897320508957,-0.07554413378238678,0.01881483942270279,0.0362051867661958,0.0028435909711909874
4,15,1,cabo,-0.08839459717273712,-0.07459186762571335,0.013802729547023773,0.03819983726010678,0.0029046797532844455
5,15,1,cabo,-0.1074262410402298,-0.08848018944263458,0.018946051597595215,0.038249375858403586,0.0031222517467718396
6,15,1,cabo,-0.09910701960325241,-0.09010297060012817,0.009004049003124237,0.03993746591731906,0.0032156257157578186
7,15,1,cabo,-0.13386699557304382,-0.10736161470413208,0.026505380868911743,0.04250782051004787,0.00344274382837992
8,15,1,cabo,-0.16254845261573792,-0.12467699497938156,0.037871457636356354,0.04290579281192511,0.0034902497406553603
9,15,1,cabo,-0.1668851673603058,-0.12247595191001892,0.044409215450286865,0.046466251161504296,0.003399703369267309
10,15,1,cabo,-0.162204772233963,-0.12316735088825226,0.039037421345710754,0.0458868598922136,0.0033067222394025206
11,15,1,cabo,-0.1226714700460434,-0.08497224748134613,0.037699222564697266,0.041903080577228934,0.0032213605934921525
12,15,1,cabo,-0.11031763255596161,-0.08587002754211426,0.02444760501384735,0.040771800638275575,0.003366428373720518
0,15,2,cabo,0.14985154569149017,0.10126988589763641,0.04858165979385376,0.06873205263524297,0.0061593538118339414
1,15,2,cabo,-0.02376999519765377,-0.04851016029715538,0.02474016509950161,0.032922833479267166,0.002773693035220407
2,15,2,cabo,-0.06336784362792969,-0.08525004237890244,0.021882198750972748,0.03558236367980692,0.002909924291509832
3,15,2,cabo,-0.07220567762851715,-0.09063267707824707,0.01842699944972992,0.0362051867661958,0.0028435909711909874
4,15,2,cabo,-0.05004003643989563,-0.08628389239311218,0.03624385595321655,0.03819983726010678,0.0029046797532844455
5,15,2,cabo,-0.05668170377612114,-0.11022847890853882,0.05354677513241768,0.038249375858403586,0.0031222517467718396
6,15,2,cabo,-0.07346231490373611,-0.1123536080121994,0.03889129310846329,0.03993746591731906,0.0032156257157578186
7,15,2,cabo,-0.06633403897285461,-0.13592161238193512,0.0695875734090805,0.04250782051004787,0.00344274382837992
8,15,2,cabo,-0.09324921667575836,-0.16514450311660767,0.0718952864408493,0.04290579281192511,0.0034902497406553603
9,15,2,cabo,-0.08395203948020935,-0.16995586454868317,0.08600382506847382,0.046466251161504296,0.003399703369267309
10,15,2,cabo,-0.08738325536251068,-0.1550847291946411,0.06770147383213043,0.0458868598922136,0.0033067222394025206
11,15,2,cabo,-0.06291815638542175,-0.11040666699409485,0.047488510608673096,0.041903080577228934,0.0032213605934921525
12,15,2,cabo,-0.06621770560741425,-0.1174955815076828,0.051277875900268555,0.040771800638275575,0.003366428373720518
0,16,1,sierra,0.4380721151828766,0.18617719411849976,0.25189492106437683,0.06873205263524297,0.0061593538118339414
1,16,1,sierra,0.020730985328555107,0.054929908365011215,0.03419892303645611,0.032922833479267166,0.002773693035220407
2,16,1,sierra,-0.03296385332942009,0.05101870372891426,0.08398255705833435,0.03558236367980692,0.002909924291509832
3,16,1,sierra,-0.045163072645664215,0.025567058473825455,0.07073013111948967,0.0362051867661958,0.0028435909711909874
4,16,1,sierra,-0.06616966426372528,0.004130990244448185,0.07030065450817347,0.03819983726010678,0.0029046797532844455
5,16,1,sierra,-0.06460492312908173,0.00029547885060310364,0.06490040197968483,0.038249375858403586,0.0031222517467718396
6,16,1,sierra,-0.06814664602279663,-0.0026217401027679443,0.06552490592002869,0.03993746591731906,0.0032156257157578186
7,16,1,sierra,-0.05490584671497345,-0.002843390218913555,0.052062456496059895,0.04250782051004787,0.00344274382837992
8,16,1,sierra,-0.03950865566730499,-0.0015215631574392319,0.03798709250986576,0.04290579281192511,0.0034902497406553603
9,16,1,sierra,-0.05588274076581001,-0.012121938169002533,0.04376080259680748,0.046466251161504296,0.003399703369267309
10,16,1,sierra,-0.053753625601530075,-0.009127369150519371,0.044626256451010704,0.0458868598922136,0.0033067222394025206
11,16,1,sierra,-0.03567318618297577,-0.003261132165789604,0.032412054017186165,0.041903080577228934,0.0032213605934921525
12,16,1,sierra,-0.02685144543647766,-0.01483496930450201,0.01201647613197565,0.040771800638275575,0.003366428373720518
0,16,2,sierra,0.29244935512542725,0.2408977746963501,0.05155158042907715,0.06873205263524297,0.0061593538118339414
1,16,2,sierra,-0.00828271359205246,-0.01787346601486206,0.0095907524228096,0.032922833479267166,0.002773693035220407
2,16,2,sierra,-0.047711439430713654,-0.03241890296339989,0.015292536467313766,0.03558236367980692,0.002909924291509832
3,16,2,sierra,-0.05766194313764572,-0.04840957000851631,0.00925237312912941,0.0362051867661958,0.0028435909711909874
4,16,2,sierra,-0.07004625350236893,-0.05474059656262398,0.01530565693974495,0.03819983726010678,0.0029046797532844455
5,16,2,sierra,-0.07604765892028809,-0.06719016283750534,0.008857496082782745,0.038249375858403586,0.0031222517467718396
6,16,2,sierra,-0.08175797760486603,-0.0718839094042778,0.009874068200588226,0.03993746591731906,0.0032156257157578186
7,16,2,sierra,-0.09570680558681488,-0.06982952356338501,0.02587728202342987,0.04250782051004787,0.00344274382837992
8,16,2,sierra,-0.09391718357801437,-0.07376638054847717,0.0201508030295372,0.04290579281192511,0.0034902497406553603
9,16,2,sierra,-0.09428906440734863,-0.09359057992696762,0.000698484480381012,0.046466251161504296,0.003399703369267309
10,16,2,sierra,-0.08503692597150803,-0.10323727130889893,0.0182003453373909,0.0458868598922136,0.0033067222394025206
11,16,2,sierra,-0.058026622980833054,-0.1022627055644989,0.04423608258366585,0.041903080577228934,0.0032213605934921525
12,16,2,sierra,-0.056693755090236664,-0.10433463007211685,0.04764087498188019,0.040771800638275575,0.003366428373720518
0,17,1,cólera,0.276699960231781,0.2571958601474762,0.01950410008430481,0.06873205263524297,0.0061593538118339414
1,17,1,cólera,0.003035997971892357,-0.05919121950864792,0.062227217480540276,0.032922833479267166,0.002773693035220407
2,17,1,cólera,-0.022247154265642166,-0.07367638498544693,0.051429230719804764,0.03558236367980692,0.002909924291509832
3,17,1,cólera,-0.040247295051813126,-0.09224065393209457,0.05199335888028145,0.0362051867661958,0.0028435909711909874
4,17,1,cólera,-0.04913713037967682,-0.09379159659147263,0.04465446621179581,0.03819983726010678,0.0029046797532844455
5,17,1,cólera,-0.06332919001579285,-0.09593701362609863,0.032607823610305786,0.038249375858403586,0.0031222517467718396
6,17,1,cólera,-0.06934353709220886,-0.09937870502471924,0.030035167932510376,0.03993746591731906,0.0032156257157578186
7,17,1,cólera,-0.049486011266708374,-0.11041855067014694,0.06093253940343857,0.04250782051004787,0.00344274382837992
8,17,1,cólera,-0.04860629886388779,-0.10602813959121704,0.057421840727329254,0.04290579281192511,0.0034902497406553603
9,17,1,cólera,-0.06181876361370087,-0.10965824127197266,0.04783947765827179,0.046466251161504296,0.003399703369267309
10,17,1,cólera,-0.05329069867730141,-0.098653145134449,0.0453624464571476,0.0458868598922136,0.0033067222394025206
11,17,1,cólera,-0.05245722830295563,-0.09768207371234894,0.04522484540939331,0.041903080577228934,0.0032213605934921525
12,17,1,cólera,-0.06435772031545639,-0.09609527885913849,0.0317375585436821,0.040771800638275575,0.003366428373720518
0,17,2,cólera,0.30313640832901,0.22244340181350708,0.08069300651550293,0.06873205263524297,0.0061593538118339414
1,17,2,cólera,0.0419812947511673,0.1251145750284195,0.0831332802772522,0.032922833479267166,0.002773693035220407
2,17,2,cólera,0.0190652534365654,0.10837423801422119,0.08930898457765579,0.03558236367980692,0.002909924291509832
3,17,2,cólera,0.002032555639743805,0.10265163332223892,0.10061907768249512,0.0362051867661958,0.0028435909711909874
4,17,2,cólera,-0.00020388420671224594,0.10157736390829086,0.10178124811500311,0.03819983726010678,0.0029046797532844455
5,17,2,cólera,-0.01090218685567379,0.09672015905380249,0.10762234590947628,0.038249375858403586,0.0031222517467718396
6,17,2,cólera,-0.024651572108268738,0.08028829097747803,0.10493986308574677,0.03993746591731906,0.0032156257157578186
7,17,2,cólera,-0.03509027510881424,0.07257790118455887,0.10766817629337311,0.04250782051004787,0.00344274382837992
8,17,2,cólera,-0.041190844029188156,0.07673496007919312,0.11792580410838127,0.04290579281192511,0.0034902497406553603
9,17,2,cólera,-0.05800747126340866,0.07583536207675934,0.133842833340168,0.046466251161504296,0.003399703369267309
10,17,2,cólera,-0.05647417530417442,0.07134940475225449,0.1278235800564289,0.0458868598922136,0.0033067222394025206
11,17,2,cólera,-0.04971861466765404,0.059310462325811386,0.10902907699346542,0.041903080577228934,0.0032213605934921525
12,17,2,cólera,-0.05819898843765259,0.056182410567998886,0.11438139900565147,0.040771800638275575,0.003366428373720518
0,18,1,buzo,0.14634400606155396,0.14043539762496948,0.005908608436584473,0.06873205263524297,0.0061593538118339414
1,18,1,buzo,-0.0332481786608696,0.03020535781979561,0.0634535364806652,0.032922833479267166,0.002773693035220407
2,18,1,buzo,-0.05292121320962906,0.023169420659542084,0.07609063386917114,0.03558236367980692,0.002909924291509832
3,18,1,buzo,-0.07165489345788956,-0.009368116036057472,0.062286777421832085,0.0362051867661958,0.0028435909711909874
4,18,1,buzo,-0.09022003412246704,-0.021714866161346436,0.0685051679611206,0.03819983726010678,0.0029046797532844455
5,18,1,buzo,-0.09570261836051941,-0.015173176303505898,0.08052944205701351,0.038249375858403586,0.0031222517467718396
6,18,1,buzo,-0.10786494612693787,-0.024924911558628082,0.08294003456830978,0.03993746591731906,0.0032156257157578186
7,18,1,buzo,-0.1299806535243988,-0.04323222115635872,0.08674843236804008,0.04250782051004787,0.00344274382837992
8,18,1,buzo,-0.14069391787052155,-0.0660364106297493,0.07465750724077225,0.04290579281192511,0.0034902497406553603
9,18,1,buzo,-0.1566542387008667,-0.08588184416294098,0.07077239453792572,0.046466251161504296,0.003399703369267309
10,18,1,buzo,-0.16217097640037537,-0.0954238623380661,0.06674711406230927,0.0458868598922136,0.0033067222394025206
11,18,1,buzo,-0.13949069380760193,-0.11625619232654572,0.023234501481056213,0.041903080577228934,0.0032213605934921525
12,18,1,buzo,-0.09881298243999481,-0.10855022072792053,0.00973723828792572,0.040771800638275575,0.003366428373720518
0,18,2,buzo,0.20153644680976868,0.07669636607170105,0.12484008073806763,0.06873205263524297,0.0061593538118339414
1,18,2,buzo,-0.07814769446849823,-0.023521222174167633,0.0546264722943306,0.032922833479267166,0.002773693035220407
2,18,2,buzo,-0.10797571390867233,-0.061000727117061615,0.04697498679161072,0.03558236367980692,0.002909924291509832
3,18,2,buzo,-0.12872770428657532,-0.07438865303993225,0.054339051246643066,0.0362051867661958,0.0028435909711909874
4,18,2,buzo,-0.14577439427375793,-0.08923349529504776,0.056540898978710175,0.03819983726010678,0.0029046797532844455
5,18,2,buzo,-0.14093232154846191,-0.09804114699363708,0.04289117455482483,0.038249375858403586,0.0031222517467718396
6,18,2,buzo,-0.1386784017086029,-0.10362493991851807,0.03505346179008484,0.03993746591731906,0.0032156257157578186
7,18,2,buzo,-0.1351878046989441,-0.12009178102016449,0.015096023678779602,0.04250782051004787,0.00344274382837992
8,18,2,buzo,-0.12272711098194122,-0.11440031230449677,0.008326798677444458,0.04290579281192511,0.0034902497406553603
9,18,2,buzo,-0.12470673024654388,-0.10717996954917908,0.017526760697364807,0.046466251161504296,0.003399703369267309
10,18,2,buzo,-0.11090949177742004,-0.10093968361616135,0.009969808161258698,0.0458868598922136,0.0033067222394025206
11,18,2,buzo,-0.1069609746336937,-0.08603169023990631,0.020929284393787384,0.041903080577228934,0.0032213605934921525
12,18,2,buzo,-0.07333031296730042,-0.06925081461668015,0.00407949835062027,0.040771800638275575,0.003366428373720518
0,19,1,sostén,0.2945716679096222,0.15772169828414917,0.13684996962547302,0.06873205263524297,0.0061593538118339414
1,19,1,sostén,-0.05327017977833748,-0.028566868975758553,0.024703310802578926,0.032922833479267166,0.002773693035220407
2,19,1,sostén,-0.07403896749019623,-0.06839053332805634,0.005648434162139893,0.03558236367980692,0.002909924291509832
3,19,1,sostén,-0.07711194455623627,-0.0849117562174797,0.007799811661243439,0.0362051867661958,0.0028435909711909874
4,19,1,sostén,-0.088458351790905,-0.10165095329284668,0.013192601501941681,0.03819983726010678,0.0029046797532844455
5,19,1,sostén,-0.0958215668797493,-0.10726034641265869,0.011438779532909393,0.038249375858403586,0.0031222517467718396
6,19,1,sostén,-0.09364205598831177,-0.09896694123744965,0.005324885249137878,0.03993746591731906,0.0032156257157578186
7,19,1,sostén,-0.09356395155191422,-0.10687664151191711,0.0133126899600029,0.04250782051004787,0.00344274382837992
8,19,1,sostén,-0.09067171812057495,-0.09492650628089905,0.004254788160324097,0.04290579281192511,0.0034902497406553603
9,19,1,sostén,-0.11202771961688995,-0.09574179351329803,0.01628592610359192,0.046466251161504296,0.003399703369267309
10,19,1,sostén,-0.11847933381795883,-0.09075850248336792,0.027720831334590912,0.0458868598922136,0.0033067222394025206
11,19,1,sostén,-0.12744766473770142,-0.08121897280216217,0.046228691935539246,0.041903080577228934,0.0032213605934921525
12,19,1,sostén,-0.13161605596542358,-0.10485610365867615,0.026759952306747437,0.040771800638275575,0.003366428373720518
0,19,2,sostén,0.16678085923194885,0.4344382584095001,0.26765739917755127,0.06873205263524297,0.0061593538118339414
1,19,2,sostén,0.010569542646408081,0.004733111709356308,0.005836430937051773,0.032922833479267166,0.002773693035220407
2,19,2,sostén,-0.00671110674738884,-0.012396560981869698,0.005685454234480858,0.03558236367980692,0.002909924291509832
3,19,2,sostén,-0.01731085032224655,-0.03729669377207756,0.01998584344983101,0.0362051867661958,0.0028435909711909874
