layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
5,20,2,taco,-0.111423060297966,-0.07857999205589294,0.03284306824207306,0.005899106375278628,0.0013951929845586338
6,20,2,taco,-0.11626213043928146,-0.09103994071483612,0.025222189724445343,0.005168883570846408,0.0014896955743026615
7,20,2,taco,-0.12878143787384033,-0.09416154772043228,0.03461989015340805,0.010909217840773946,0.0018253756215414168
8,20,2,taco,-0.15750950574874878,-0.10503416508436203,0.05247534066438675,0.01992646580007165,0.002240845041928168
9,20,2,taco,-0.16772964596748352,-0.08292234688997269,0.08480729907751083,0.026076063578155763,0.002774805387724462
10,20,2,taco,-0.17213967442512512,-0.08071206510066986,0.09142760932445526,0.03397350731067993,0.00335994515472346
11,20,2,taco,-0.1497800350189209,-0.05972299724817276,0.09005703777074814,0.03336286225772284,0.0035948887577125555
12,20,2,taco,-0.14699687063694,-0.06551194190979004,0.08148492872714996,0.03772726635191035,0.0037837202653945067
0,21,1,pluma,0.5738476514816284,0.5738476514816284,0.0,0.0,0.0
1,21,1,pluma,0.01297413557767868,0.00995812751352787,-0.0030160080641508102,0.01030364351723581,0.0018069560245377002
2,21,1,pluma,-0.04304472357034683,-0.04373381286859512,-0.000689089298248291,0.01480386415100161,0.0016674359738630114
3,21,1,pluma,-0.08057565242052078,-0.07560069859027863,0.004974953830242157,0.012914461613771445,0.0014064070753593656
4,21,1,pluma,-0.08370789885520935,-0.0900762602686882,-0.006368361413478851,0.007787238647963138,0.0013613419001106664
5,21,1,pluma,-0.08567558974027634,-0.09371186792850494,-0.008036278188228607,0.005899106375278628,0.0013951929845586338
6,21,1,pluma,-0.07252773642539978,-0.08233677595853806,-0.009809039533138275,0.005168883570846408,0.0014896955743026615
7,21,1,pluma,-0.05942462384700775,-0.07239022850990295,-0.012965604662895203,0.010909217840773946,0.0018253756215414168
8,21,1,pluma,-0.04975685477256775,-0.05809476971626282,-0.008337914943695068,0.01992646580007165,0.002240845041928168
9,21,1,pluma,-0.036781150847673416,-0.04035661369562149,-0.0035754628479480743,0.026076063578155763,0.002774805387724462
10,21,1,pluma,-0.045313507318496704,-0.04540330916643143,-8.98018479347229e-05,0.03397350731067993,0.00335994515472346
11,21,1,pluma,-0.0165395624935627,-0.018634840846061707,-0.002095278352499008,0.03336286225772284,0.0035948887577125555
12,21,1,pluma,-0.010433271527290344,-0.012818116694688797,-0.0023848451673984528,0.03772726635191035,0.0037837202653945067
0,21,2,pluma,0.44901037216186523,0.44901037216186523,0.0,0.0,0.0
1,21,2,pluma,-0.014925816096365452,0.007172396406531334,0.022098212502896786,0.01030364351723581,0.0018069560245377002
2,21,2,pluma,-0.0700569897890091,-0.05342244356870651,0.016634546220302582,0.01480386415100161,0.0016674359738630114
3,21,2,pluma,-0.10905718803405762,-0.10152040421962738,0.007536783814430237,0.012914461613771445,0.0014064070753593656
4,21,2,pluma,-0.11885492503643036,-0.11320266127586365,0.005652263760566711,0.007787238647963138,0.0013613419001106664
5,21,2,pluma,-0.11631361395120621,-0.10882584750652313,0.007487766444683075,0.005899106375278628,0.0013951929845586338
6,21,2,pluma,-0.11563945561647415,-0.10902023315429688,0.006619222462177277,0.005168883570846408,0.0014896955743026615
7,21,2,pluma,-0.10669329017400742,-0.09893636405467987,0.007756926119327545,0.010909217840773946,0.0018253756215414168
8,21,2,pluma,-0.10311330109834671,-0.08682560920715332,0.01628769189119339,0.01992646580007165,0.002240845041928168
9,21,2,pluma,-0.09349188208580017,-0.0816744863986969,0.011817395687103271,0.026076063578155763,0.002774805387724462
10,21,2,pluma,-0.08673232793807983,-0.061579786241054535,0.0251525416970253,0.03397350731067993,0.00335994515472346
11,21,2,pluma,-0.06797157227993011,-0.043353546410799026,0.024618025869131088,0.03336286225772284,0.0035948887577125555
12,21,2,pluma,-0.058703094720840454,-0.03402186185121536,0.02468123286962509,0.03772726635191035,0.0037837202653945067
0,23,1,regla,0.4210873246192932,0.4210873246192932,0.0,0.0,0.0
1,23,1,regla,0.0245126411318779,0.023015424609184265,-0.001497216522693634,0.01030364351723581,0.0018069560245377002
2,23,1,regla,-0.03950047120451927,-0.03321818262338638,0.006282288581132889,0.01480386415100161,0.0016674359738630114
3,23,1,regla,-0.05712958052754402,-0.060624849051237106,-0.0034952685236930847,0.012914461613771445,0.0014064070753593656
4,23,1,regla,-0.0694570317864418,-0.08369558304548264,-0.014238551259040833,0.007787238647963138,0.0013613419001106664
5,23,1,regla,-0.07512791454792023,-0.08845683932304382,-0.013328924775123596,0.005899106375278628,0.0013951929845586338
6,23,1,regla,-0.07882776111364365,-0.08939935266971588,-0.010571591556072235,0.005168883570846408,0.0014896955743026615
7,23,1,regla,-0.08427359908819199,-0.08688833564519882,-0.002614736557006836,0.010909217840773946,0.0018253756215414168
8,23,1,regla,-0.06676444411277771,-0.06578796356916428,0.0009764805436134338,0.01992646580007165,0.002240845041928168
9,23,1,regla,-0.06601890921592712,-0.04420257359743118,0.02181633561849594,0.026076063578155763,0.002774805387724462
10,23,1,regla,-0.06363774091005325,-0.03552659600973129,0.02811114490032196,0.03397350731067993,0.00335994515472346
11,23,1,regla,-0.03516758233308792,-0.019954510033130646,0.015213072299957275,0.03336286225772284,0.0035948887577125555
12,23,1,regla,-0.03797721117734909,-0.01836260035634041,0.019614610821008682,0.03772726635191035,0.0037837202653945067
0,23,2,regla,0.46686381101608276,0.46686381101608276,0.0,0.0,0.0
1,23,2,regla,-0.010669684037566185,-0.0016359034925699234,0.009033780544996262,0.01030364351723581,0.0018069560245377002
2,23,2,regla,-0.07878243178129196,-0.05471523106098175,0.02406720072031021,0.01480386415100161,0.0016674359738630114
3,23,2,regla,-0.09118877351284027,-0.07312024384737015,0.018068529665470123,0.012914461613771445,0.0014064070753593656
4,23,2,regla,-0.08303263783454895,-0.08053384721279144,0.0024987906217575073,0.007787238647963138,0.0013613419001106664
5,23,2,regla,-0.07876604795455933,-0.08524587750434875,-0.006479829549789429,0.005899106375278628,0.0013951929845586338
6,23,2,regla,-0.08119535446166992,-0.10084601491689682,-0.019650660455226898,0.005168883570846408,0.0014896955743026615
7,23,2,regla,-0.08154618740081787,-0.08391986787319183,-0.0023736804723739624,0.010909217840773946,0.0018253756215414168
8,23,2,regla,-0.06201446056365967,-0.040092017501592636,0.021922443062067032,0.01992646580007165,0.002240845041928168
9,23,2,regla,-0.0666031613945961,-0.030700422823429108,0.03590273857116699,0.026076063578155763,0.002774805387724462
10,23,2,regla,-0.06570173799991608,-0.020131241530179977,0.0455704964697361,0.03397350731067993,0.00335994515472346
11,23,2,regla,-0.04158831387758255,0.006874925456941128,0.04846323933452368,0.03336286225772284,0.0035948887577125555
12,23,2,regla,-0.04423225671052933,0.012369565665721893,0.05660182237625122,0.03772726635191035,0.0037837202653945067
0,24,1,goma,0.4886256456375122,0.4886256456375122,0.0,0.0,0.0
1,24,1,goma,-0.007530823815613985,0.0025999797508120537,0.010130803566426039,0.01030364351723581,0.0018069560245377002
2,24,1,goma,-0.05083427578210831,-0.03682556748390198,0.01400870829820633,0.01480386415100161,0.0016674359738630114
3,24,1,goma,-0.08468177914619446,-0.05867229402065277,0.026009485125541687,0.012914461613771445,0.0014064070753593656
4,24,1,goma,-0.1013089269399643,-0.08469277620315552,0.016616150736808777,0.007787238647963138,0.0013613419001106664
5,24,1,goma,-0.1121627688407898,-0.1088712215423584,0.0032915472984313965,0.005899106375278628,0.0013951929845586338
6,24,1,goma,-0.10688924789428711,-0.10670751333236694,0.00018173456192016602,0.005168883570846408,0.0014896955743026615
7,24,1,goma,-0.09577342867851257,-0.09904944896697998,-0.0032760202884674072,0.010909217840773946,0.0018253756215414168
8,24,1,goma,-0.08591917902231216,-0.07320025563240051,0.012718923389911652,0.01992646580007165,0.002240845041928168
9,24,1,goma,-0.07727736979722977,-0.058196745812892914,0.019080623984336853,0.026076063578155763,0.002774805387724462
10,24,1,goma,-0.07680630683898926,-0.0517929382622242,0.02501336857676506,0.03397350731067993,0.00335994515472346
11,24,1,goma,-0.047550201416015625,-0.028079893440008163,0.01947030797600746,0.03336286225772284,0.0035948887577125555
12,24,1,goma,-0.03992900997400284,-0.005384800955653191,0.03454420901834965,0.03772726635191035,0.0037837202653945067
0,24,2,goma,0.4598078727722168,0.4598078727722168,0.0,0.0,0.0
1,24,2,goma,0.006192167289555073,0.013352573849260807,0.007160406559705734,0.01030364351723581,0.0018069560245377002
2,24,2,goma,-0.03503704071044922,-0.024514518678188324,0.010522522032260895,0.01480386415100161,0.0016674359738630114
3,24,2,goma,-0.07330287992954254,-0.049498267471790314,0.023804612457752228,0.012914461613771445,0.0014064070753593656
4,24,2,goma,-0.10033821314573288,-0.07397111505270004,0.026367098093032837,0.007787238647963138,0.0013613419001106664
5,24,2,goma,-0.11222528666257858,-0.08358749747276306,0.02863778918981552,0.005899106375278628,0.0013951929845586338
6,24,2,goma,-0.12176252901554108,-0.09988649934530258,0.021876029670238495,0.005168883570846408,0.0014896955743026615
7,24,2,goma,-0.12445448338985443,-0.09281288087368011,0.031641602516174316,0.010909217840773946,0.0018253756215414168
8,24,2,goma,-0.1260809302330017,-0.08763884752988815,0.038442082703113556,0.01992646580007165,0.002240845041928168
9,24,2,goma,-0.1290275603532791,-0.08322730660438538,0.04580025374889374,0.026076063578155763,0.002774805387724462
10,24,2,goma,-0.12480544298887253,-0.05690237134695053,0.067903071641922,0.03397350731067993,0.00335994515472346
11,24,2,goma,-0.09263837337493896,-0.019126176834106445,0.07351219654083252,0.03336286225772284,0.0035948887577125555
12,24,2,goma,-0.08412034064531326,-0.007837645709514618,0.07628269493579865,0.03772726635191035,0.0037837202653945067
0,25,1,raíz,0.2852367162704468,0.2852367162704468,0.0,0.0,0.0
1,25,1,raíz,-0.014163031242787838,-0.0047766100615262985,0.00938642118126154,0.01030364351723581,0.0018069560245377002
2,25,1,raíz,-0.042202986776828766,-0.016389310359954834,0.025813676416873932,0.01480386415100161,0.0016674359738630114
3,25,1,raíz,-0.042047128081321716,-0.02140422724187374,0.020642900839447975,0.012914461613771445,0.0014064070753593656
4,25,1,raíz,-0.05620954930782318,-0.03661554679274559,0.01959400251507759,0.007787238647963138,0.0013613419001106664
5,25,1,raíz,-0.05286013334989548,-0.03575517237186432,0.01710496097803116,0.005899106375278628,0.0013951929845586338
6,25,1,raíz,-0.07539873570203781,-0.04708855599164963,0.028310179710388184,0.005168883570846408,0.0014896955743026615
7,25,1,raíz,-0.08973905444145203,-0.053360410034656525,0.0363786444067955,0.010909217840773946,0.0018253756215414168
8,25,1,raíz,-0.09304096549749374,-0.03855685144662857,0.05448411405086517,0.01992646580007165,0.002240845041928168
9,25,1,raíz,-0.09654510021209717,-0.04757692664861679,0.04896817356348038,0.026076063578155763,0.002774805387724462
10,25,1,raíz,-0.088158018887043,-0.02045394852757454,0.06770407035946846,0.03397350731067993,0.00335994515472346
11,25,1,raíz,-0.07919491827487946,-0.005507506895810366,0.07368741137906909,0.03336286225772284,0.0035948887577125555
12,25,1,raíz,-0.09441887587308884,-0.004677438642829657,0.08974143723025918,0.03772726635191035,0.0037837202653945067
0,25,2,raíz,0.3833499550819397,0.3833499550819397,0.0,0.0,0.0
1,25,2,raíz,-0.004331273026764393,-0.00022840220481157303,0.00410287082195282,0.01030364351723581,0.0018069560245377002
2,25,2,raíz,-0.02778446674346924,-0.0008204737678170204,0.026963992975652218,0.01480386415100161,0.0016674359738630114
3,25,2,raíz,-0.02334435284137726,-0.0071328869089484215,0.016211465932428837,0.012914461613771445,0.0014064070753593656
4,25,2,raíz,-0.048546090722084045,-0.04218165576457977,0.0063644349575042725,0.007787238647963138,0.0013613419001106664
5,25,2,raíz,-0.037935033440589905,-0.045817457139492035,-0.00788242369890213,0.005899106375278628,0.0013951929845586338
6,25,2,raíz,-0.06300463527441025,-0.06796716153621674,-0.004962526261806488,0.005168883570846408,0.0014896955743026615
7,25,2,raíz,-0.06851077824831009,-0.07812843471765518,-0.009617656469345093,0.010909217840773946,0.0018253756215414168
8,25,2,raíz,-0.057239823043346405,-0.05076903477311134,0.006470788270235062,0.01992646580007165,0.002240845041928168
9,25,2,raíz,-0.03982466831803322,-0.024531446397304535,0.015293221920728683,0.026076063578155763,0.002774805387724462
10,25,2,raíz,-0.02106045000255108,0.022953186184167862,0.04401363618671894,0.03397350731067993,0.00335994515472346
11,25,2,raíz,-0.02122112549841404,0.03375333920121193,0.05497446469962597,0.03336286225772284,0.0035948887577125555
12,25,2,raíz,-0.017649462446570396,0.0394798181951046,0.057129280641674995,0.03772726635191035,0.0037837202653945067
0,26,1,cuarto,0.26716071367263794,0.26716071367263794,0.0,0.0,0.0
1,26,1,cuarto,0.011973625048995018,0.023652058094739914,0.011678433045744896,0.01030364351723581,0.0018069560245377002
2,26,1,cuarto,0.008331949822604656,0.031837962567806244,0.023506012745201588,0.01480386415100161,0.0016674359738630114
3,26,1,cuarto,-0.007955731824040413,0.024499356746673584,0.032455088570714,0.012914461613771445,0.0014064070753593656
4,26,1,cuarto,-0.02436332404613495,0.005063878372311592,0.02942720241844654,0.007787238647963138,0.0013613419001106664
5,26,1,cuarto,-0.03608293831348419,-0.0008319644257426262,0.035250973887741566,0.005899106375278628,0.0013951929845586338
6,26,1,cuarto,-0.04432898759841919,-0.0007147376891225576,0.04361424990929663,0.005168883570846408,0.0014896955743026615
7,26,1,cuarto,-0.05680059641599655,-0.0024004015140235424,0.05440019490197301,0.010909217840773946,0.0018253756215414168
8,26,1,cuarto,-0.05964958667755127,0.028037510812282562,0.08768709748983383,0.01992646580007165,0.002240845041928168
9,26,1,cuarto,-0.06257561594247818,0.04503540322184563,0.1076110191643238,0.026076063578155763,0.002774805387724462
10,26,1,cuarto,-0.06878551840782166,0.06630738824605942,0.13509290665388107,0.03397350731067993,0.00335994515472346
11,26,1,cuarto,-0.07391239702701569,0.060428306460380554,0.13434070348739624,0.03336286225772284,0.0035948887577125555
12,26,1,cuarto,-0.08204653859138489,0.049150727689266205,0.1311972662806511,0.03772726635191035,0.0037837202653945067
0,26,2,cuarto,0.47209084033966064,0.47209084033966064,0.0,0.0,0.0
1,26,2,cuarto,0.036656685173511505,-0.006139134988188744,-0.04279582016170025,0.01030364351723581,0.0018069560245377002
2,26,2,cuarto,0.00621507503092289,-0.01901761069893837,-0.02523268572986126,0.01480386415100161,0.0016674359738630114
3,26,2,cuarto,-0.008123530074954033,-0.02423378825187683,-0.016110258176922798,0.012914461613771445,0.0014064070753593656
4,26,2,cuarto,-0.027186758816242218,-0.03494272008538246,-0.0077559612691402435,0.007787238647963138,0.0013613419001106664
5,26,2,cuarto,-0.02603212371468544,-0.04195200651884079,-0.01591988280415535,0.005899106375278628,0.0013951929845586338
6,26,2,cuarto,-0.027116388082504272,-0.03570370748639107,-0.008587319403886795,0.005168883570846408,0.0014896955743026615
7,26,2,cuarto,-0.030956320464611053,-0.0328485332429409,-0.0018922127783298492,0.010909217840773946,0.0018253756215414168
8,26,2,cuarto,-0.04163640737533569,-0.01966167241334915,0.021974734961986542,0.01992646580007165,0.002240845041928168
9,26,2,cuarto,-0.026922836899757385,-0.012229603715240955,0.01469323318451643,0.026076063578155763,0.002774805387724462
10,26,2,cuarto,-0.027233708649873734,-0.0008801841177046299,0.026353524532169104,0.03397350731067993,0.00335994515472346
11,26,2,cuarto,-0.021273205056786537,0.013199115172028542,0.03447232022881508,0.03336286225772284,0.0035948887577125555
12,26,2,cuarto,-0.015998246148228645,0.024870259687304497,0.04086850583553314,0.03772726635191035,0.0037837202653945067
0,27,1,medio,0.09863277524709702,0.09863277524709702,0.0,0.0,0.0
1,27,1,medio,-0.03553047776222229,-0.032177429646253586,0.0033530481159687042,0.01030364351723581,0.0018069560245377002
2,27,1,medio,-0.06485708802938461,-0.060416243970394135,0.0044408440589904785,0.01480386415100161,0.0016674359738630114
3,27,1,medio,-0.05885348841547966,-0.048876289278268814,0.009977199137210846,0.012914461613771445,0.0014064070753593656
4,27,1,medio,-0.02847025915980339,-0.03302185237407684,-0.004551593214273453,0.007787238647963138,0.0013613419001106664
5,27,1,medio,-0.040055811405181885,-0.05072560906410217,-0.010669797658920288,0.005899106375278628,0.0013951929845586338
6,27,1,medio,-0.05335560441017151,-0.07237561047077179,-0.01902000606060028,0.005168883570846408,0.0014896955743026615
7,27,1,medio,-0.05630107223987579,-0.07078034430742264,-0.014479272067546844,0.010909217840773946,0.0018253756215414168
8,27,1,medio,-0.08001995086669922,-0.07670318335294724,0.0033167675137519836,0.01992646580007165,0.002240845041928168
9,27,1,medio,-0.10369326919317245,-0.08059093356132507,0.02310233563184738,0.026076063578155763,0.002774805387724462
10,27,1,medio,-0.09982053935527802,-0.07235194742679596,0.027468591928482056,0.03397350731067993,0.00335994515472346
11,27,1,medio,-0.10517018288373947,-0.05926460772752762,0.04590557515621185,0.03336286225772284,0.0035948887577125555
12,27,1,medio,-0.11121788620948792,-0.055483728647232056,0.05573415756225586,0.03772726635191035,0.0037837202653945067
0,27,2,medio,0.08360528945922852,0.08360528945922852,0.0,0.0,0.0
1,27,2,medio,0.0038370005786418915,0.002921260893344879,-0.0009157396852970123,0.01030364351723581,0.0018069560245377002
2,27,2,medio,-0.025970574468374252,-0.020535221323370934,0.005435353145003319,0.01480386415100161,0.0016674359738630114
3,27,2,medio,-0.02749788388609886,-0.031960420310497284,-0.004462536424398422,0.012914461613771445,0.0014064070753593656
4,27,2,medio,0.010494757443666458,-0.0021695978939533234,-0.012664355337619781,0.007787238647963138,0.0013613419001106664
5,27,2,medio,-0.008591283112764359,-0.02112724632024765,-0.012535963207483292,0.005899106375278628,0.0013951929845586338
6,27,2,medio,-0.012834062799811363,-0.02814832702279091,-0.015314264222979546,0.005168883570846408,0.0014896955743026615
7,27,2,medio,-0.027625439688563347,-0.03425874933600426,-0.00663330964744091,0.010909217840773946,0.0018253756215414168
8,27,2,medio,-0.04370803385972977,-0.04694542661309242,-0.0032373927533626556,0.01992646580007165,0.002240845041928168
9,27,2,medio,-0.058467261493206024,-0.062376104295253754,-0.0039088428020477295,0.026076063578155763,0.002774805387724462
10,27,2,medio,-0.03627374768257141,-0.051697831600904465,-0.015424083918333054,0.03397350731067993,0.00335994515472346
11,27,2,medio,-0.03318367153406143,-0.04997546225786209,-0.01679179072380066,0.03336286225772284,0.0035948887577125555
12,27,2,medio,-0.026391182094812393,-0.04922565817832947,-0.022834476083517075,0.03772726635191035,0.0037837202653945067
0,28,1,cuenta,0.11648570746183395,0.11648570746183395,0.0,0.0,0.0
1,28,1,cuenta,-0.03750014677643776,-0.04053829610347748,-0.0030381493270397186,0.01030364351723581,0.0018069560245377002
2,28,1,cuenta,-0.042417749762535095,-0.0574059933423996,-0.014988243579864502,0.01480386415100161,0.0016674359738630114
3,28,1,cuenta,-0.03657733276486397,-0.048093244433403015,-0.011515911668539047,0.012914461613771445,0.0014064070753593656
4,28,1,cuenta,-0.03145357966423035,-0.04474203288555145,-0.013288453221321106,0.007787238647963138,0.0013613419001106664
5,28,1,cuenta,-0.028128843754529953,-0.043802663683891296,-0.015673819929361343,0.005899106375278628,0.0013951929845586338
6,28,1,cuenta,-0.03345061093568802,-0.04490221291780472,-0.0114516019821167,0.005168883570846408,0.0014896955743026615
7,28,1,cuenta,-0.022852182388305664,-0.021972084417939186,0.000880097970366478,0.010909217840773946,0.0018253756215414168
8,28,1,cuenta,-0.042288247495889664,-0.028702648356556892,0.013585599139332771,0.01992646580007165,0.002240845041928168
9,28,1,cuenta,-0.04252665862441063,-0.020569870248436928,0.0219567883759737,0.026076063578155763,0.002774805387724462
10,28,1,cuenta,-0.06117881089448929,-0.027035553008317947,0.03414325788617134,0.03397350731067993,0.00335994515472346
11,28,1,cuenta,-0.04645061120390892,-0.004520967602729797,0.04192964360117912,0.03336286225772284,0.0035948887577125555
12,28,1,cuenta,-0.03647332638502121,0.00593060627579689,0.0424039326608181,0.03772726635191035,0.0037837202653945067
0,28,2,cuenta,0.11286275088787079,0.11286275088787079,0.0,0.0,0.0
1,28,2,cuenta,-0.07728978991508484,-0.04746710881590843,0.029822681099176407,0.01030364351723581,0.0018069560245377002
2,28,2,cuenta,-0.09309683740139008,-0.05582994222640991,0.037266895174980164,0.01480386415100161,0.0016674359738630114
3,28,2,cuenta,-0.08199857920408249,-0.05416754633188248,0.027831032872200012,0.012914461613771445,0.0014064070753593656
4,28,2,cuenta,-0.05149490386247635,-0.04330333322286606,0.00819157063961029,0.007787238647963138,0.0013613419001106664
5,28,2,cuenta,-0.04693825915455818,-0.04950116574764252,-0.0025629065930843353,0.005899106375278628,0.0013951929845586338
6,28,2,cuenta,-0.056361112743616104,-0.05598054826259613,0.00038056448101997375,0.005168883570846408,0.0014896955743026615
7,28,2,cuenta,-0.03620723634958267,-0.03313165158033371,0.0030755847692489624,0.010909217840773946,0.0018253756215414168
8,28,2,cuenta,-0.06179610639810562,-0.03773956000804901,0.02405654639005661,0.01992646580007165,0.002240845041928168
9,28,2,cuenta,-0.06435644626617432,-0.041185129433870316,0.023171316832304,0.026076063578155763,0.002774805387724462
10,28,2,cuenta,-0.081767737865448,-0.039262209087610245,0.04250552877783775,0.03397350731067993,0.00335994515472346
11,28,2,cuenta,-0.07294544577598572,-0.030105138197541237,0.04284030757844448,0.03336286225772284,0.0035948887577125555
12,28,2,cuenta,-0.07976922392845154,-0.02795588970184326,0.051813334226608276,0.03772726635191035,0.0037837202653945067
0,29,1,nota,0.2555747628211975,0.2555747628211975,0.0,0.0,0.0
1,29,1,nota,-0.01648666337132454,0.0014317934401333332,0.017918456811457872,0.01030364351723581,0.0018069560245377002
2,29,1,nota,-0.026025768369436264,-0.007227965164929628,0.018797803204506636,0.01480386415100161,0.0016674359738630114
3,29,1,nota,-0.04786904156208038,-0.03873439133167267,0.009134650230407715,0.012914461613771445,0.0014064070753593656
4,29,1,nota,-0.06665435433387756,-0.060813870280981064,0.0058404840528965,0.007787238647963138,0.0013613419001106664
5,29,1,nota,-0.06264268606901169,-0.06088072806596756,0.0017619580030441284,0.005899106375278628,0.0013951929845586338
6,29,1,nota,-0.07172515243291855,-0.06662648171186447,0.005098670721054077,0.005168883570846408,0.0014896955743026615
7,29,1,nota,-0.08351249992847443,-0.07239274680614471,0.011119753122329712,0.010909217840773946,0.0018253756215414168
8,29,1,nota,-0.07457353919744492,-0.06005388870835304,0.014519650489091873,0.01992646580007165,0.002240845041928168
9,29,1,nota,-0.0838363990187645,-0.07164081931114197,0.012195579707622528,0.026076063578155763,0.002774805387724462
10,29,1,nota,-0.09353096783161163,-0.08069605380296707,0.012834914028644562,0.03397350731067993,0.00335994515472346
11,29,1,nota,-0.08172203600406647,-0.06338915228843689,0.018332883715629578,0.03336286225772284,0.0035948887577125555
12,29,1,nota,-0.07922985404729843,-0.06073089316487312,0.018498960882425308,0.03772726635191035,0.0037837202653945067
0,29,2,nota,0.31832021474838257,0.31832021474838257,0.0,0.0,0.0
1,29,2,nota,-0.03908468037843704,-0.03303668648004532,0.006047993898391724,0.01030364351723581,0.0018069560245377002
2,29,2,nota,-0.06502629816532135,-0.056315816938877106,0.008710481226444244,0.01480386415100161,0.0016674359738630114
3,29,2,nota,-0.07996749132871628,-0.08341878652572632,-0.0034512951970100403,0.012914461613771445,0.0014064070753593656
4,29,2,nota,-0.07607991993427277,-0.08376114815473557,-0.007681228220462799,0.007787238647963138,0.0013613419001106664
5,29,2,nota,-0.06049049645662308,-0.058857060968875885,0.0016334354877471924,0.005899106375278628,0.0013951929845586338
6,29,2,nota,-0.0651945024728775,-0.06186465919017792,0.003329843282699585,0.005168883570846408,0.0014896955743026615
7,29,2,nota,-0.06251928210258484,-0.06260770559310913,-8.842349052429199e-05,0.010909217840773946,0.0018253756215414168
8,29,2,nota,-0.05200185626745224,-0.05048777908086777,0.0015140771865844727,0.01992646580007165,0.002240845041928168
9,29,2,nota,-0.05962853133678436,-0.05797556787729263,0.0016529634594917297,0.026076063578155763,0.002774805387724462
10,29,2,nota,-0.04855671897530556,-0.03976169601082802,0.008795022964477539,0.03397350731067993,0.00335994515472346
11,29,2,nota,-0.0381065309047699,-0.02585661970078945,0.012249911203980446,0.03336286225772284,0.0035948887577125555
12,29,2,nota,-0.024369796738028526,-0.012752380222082138,0.011617416515946388,0.03772726635191035,0.0037837202653945067
0,30,1,órgano,0.5155707597732544,0.5155707597732544,0.0,0.0,0.0
1,30,1,órgano,0.025695854797959328,0.06792188435792923,0.0422260295599699,0.01030364351723581,0.0018069560245377002
2,30,1,órgano,-0.028886888176202774,0.014335792511701584,0.04322268068790436,0.01480386415100161,0.0016674359738630114
3,30,1,órgano,-0.05875979736447334,-0.015686454251408577,0.043073343113064766,0.012914461613771445,0.0014064070753593656
4,30,1,órgano,-0.06710533052682877,-0.03668956458568573,0.030415765941143036,0.007787238647963138,0.0013613419001106664
5,30,1,órgano,-0.07674337923526764,-0.05739141255617142,0.019351966679096222,0.005899106375278628,0.0013951929845586338
6,30,1,órgano,-0.0782417505979538,-0.05999504402279854,0.018246706575155258,0.005168883570846408,0.0014896955743026615
7,30,1,órgano,-0.08192899823188782,-0.05540981888771057,0.026519179344177246,0.010909217840773946,0.0018253756215414168
8,30,1,órgano,-0.08110633492469788,-0.03902965411543846,0.042076680809259415,0.01992646580007165,0.002240845041928168
9,30,1,órgano,-0.08656224608421326,-0.039612285792827606,0.04694996029138565,0.026076063578155763,0.002774805387724462
10,30,1,órgano,-0.09353248029947281,-0.021558940410614014,0.0719735398888588,0.03397350731067993,0.00335994515472346
11,30,1,órgano,-0.06888370215892792,-0.020458057522773743,0.048425644636154175,0.03336286225772284,0.0035948887577125555
12,30,1,órgano,-0.06394276767969131,-0.004201897885650396,0.05974086979404092,0.03772726635191035,0.0037837202653945067
0,30,2,órgano,0.4108451008796692,0.4108451008796692,0.0,0.0,0.0
1,30,2,órgano,0.00973938312381506,0.001249687746167183,-0.008489695377647877,0.01030364351723581,0.0018069560245377002
2,30,2,órgano,-0.03743738308548927,-0.02233147993683815,0.015105903148651123,0.01480386415100161,0.0016674359738630114
3,30,2,órgano,-0.06090494990348816,-0.0481935553252697,0.01271139457821846,0.012914461613771445,0.0014064070753593656
4,30,2,órgano,-0.05672811344265938,-0.057962916791439056,-0.0012348033487796783,0.007787238647963138,0.0013613419001106664
5,30,2,órgano,-0.0549783855676651,-0.0542842298746109,0.0006941556930541992,0.005899106375278628,0.0013951929845586338
6,30,2,órgano,-0.052026450634002686,-0.042710259556770325,0.00931619107723236,0.005168883570846408,0.0014896955743026615
7,30,2,órgano,-0.028114305809140205,-0.013889990746974945,0.01422431506216526,0.010909217840773946,0.0018253756215414168
8,30,2,órgano,-0.0264373067766428,0.000822276808321476,0.027259583584964275,0.01992646580007165,0.002240845041928168
9,30,2,órgano,-0.02615993656218052,0.01434406079351902,0.04050399735569954,0.026076063578155763,0.002774805387724462
10,30,2,órgano,-0.019597027450799942,0.01727858930826187,0.03687561675906181,0.03397350731067993,0.00335994515472346
11,30,2,órgano,-0.004479512572288513,0.020994920283555984,0.025474432855844498,0.03336286225772284,0.0035948887577125555
12,30,2,órgano,-0.004399861209094524,0.015424730256199837,0.01982459146529436,0.03772726635191035,0.0037837202653945067
0,31,1,batería,0.4823616147041321,0.4823616147041321,0.0,0.0,0.0
1,31,1,batería,-0.0727933719754219,-0.04725443944334984,0.025538932532072067,0.01030364351723581,0.0018069560245377002
2,31,1,batería,-0.13590501248836517,-0.09652577340602875,0.039379239082336426,0.01480386415100161,0.0016674359738630114
3,31,1,batería,-0.15434998273849487,-0.1165192574262619,0.03783072531223297,0.012914461613771445,0.0014064070753593656
4,31,1,batería,-0.17389905452728271,-0.14512208104133606,0.028776973485946655,0.007787238647963138,0.0013613419001106664
